datetime,open,close,high,low,volume,EMA,%B,RSI,CCI,ADX
2013-07-26 05:00:00,3.5225,3.55,3.57125,3.5225,22735996.0,3.5780353224417096,0.24243890185911485,45.109922546167795,-90.20576301776495,14.654703322817051
2013-07-29 05:00:00,3.5425,3.5425,3.5875,3.5325,17953928.0,3.5757427209938575,0.15496722036607968,44.03671756695048,-78.55778414517658,14.387880372961618
2013-07-30 05:00:00,3.555,3.6025,3.65,3.5525,26611448.0,3.57746899705877,0.9701004947177873,53.55619413028408,-3.5382910954164424,13.908063276012816
2013-07-31 05:00:00,3.585,3.60875,3.645,3.5825,27015972.0,3.579487126280785,0.8230234088360158,54.42583916286778,18.72074882995316,13.462518828846074
2013-08-01 05:00:00,3.6225,3.66,3.6675,3.58,27764520.0,3.5846815052304115,0.8913854625209603,60.892407053132835,67.32564524986404,13.480094908034795
2013-08-02 05:00:00,3.6525,3.69,3.6975,3.6275,20962708.0,3.5914762468284493,0.840361625111324,64.10327236945268,121.04488594554857,14.025525869410336
2013-08-05 05:00:00,3.68,3.7075,3.72,3.66125,18520856.0,3.598961650258872,0.8186111870993191,65.86393419171084,152.42487770789643,14.897338978359118
2013-08-06 05:00:00,3.71,3.6525,3.7175,3.645,20660916.0,3.6024157373389447,0.41719879175635,56.486665690638894,108.11142974191037,15.27400257562309
2013-08-07 05:00:00,3.6325,3.65,3.6875,3.63,24452832.0,3.60548568976869,0.25846041870242786,56.09571644039193,75.65849227974614,15.232765563821754
2013-08-08 05:00:00,3.67,3.67475,3.69125,3.6275,34569540.0,3.6099543549449034,0.4977237663197958,59.112763478688,75.64078601423053,15.268293523994895
2013-08-09 05:00:00,3.53,3.6225,3.6775,3.5275,90623360.0,3.610763751400071,0.15683232282334278,51.125332680164504,-9.659217365119838,15.187846368333325
2013-08-12 05:00:00,3.475,3.5925,3.645,3.2775,25756652.0,3.609585444858131,0.09457958501356802,47.183186231355364,-150.78118402162,17.627602998416013
2013-08-13 05:00:00,3.5975,3.605,3.62,3.575,19767820.0,3.609289609705993,0.3000731638385934,48.94950862628163,-20.529003966895814,19.893091297778504
2013-08-14 05:00:00,3.5975,3.7575,3.78,3.595,82880032.0,3.6188515703701225,0.9429117433304103,64.53304938456763,119.72738843043122,19.50781295444641
2013-08-15 05:00:00,3.7175,3.78125,3.8125,3.7025,72361556.0,3.6293288884107597,0.8395189700982423,66.26041550804663,163.52245040027893,18.7529012887583
2013-08-16 05:00:00,3.775,3.79725,3.85,3.7675,66045460.0,3.640162508513291,0.7539785008019055,67.41190652252877,179.712668698303,17.609093092810333
2013-08-19 05:00:00,3.775,3.7375,3.7875,3.735,39343228.0,3.646442346673724,0.5065745398783043,59.276059745436285,100.22456140350968,16.897366080712384
2013-08-20 05:00:00,3.7175,3.7375,3.7625,3.7125,23421484.0,3.6523170339850966,0.2406137534303911,59.27605974543629,69.46308066541167,16.475542602285866
2013-08-21 05:00:00,3.715,3.72,3.7625,3.705,26154896.0,3.6566836769538,0.20456859522840054,56.94170877649329,51.496356549738,16.16549570973097
2013-08-22 05:00:00,3.7175,3.74,3.775,3.7175,12910000.0,3.6620589236019416,0.43889634007356626,58.932220227559874,59.93259446496922,15.697133654110758
2013-08-23 05:00:00,3.745,3.74,3.775,3.7325,24527332.0,3.667087380143752,0.6648451183253852,58.93222022755986,58.18252167642877,15.262226031034846
2013-08-26 05:00:00,3.7425,3.74875,3.7575,3.7325,30033080.0,3.67235593626351,0.804749390469915,59.87343195655747,49.069982664008435,14.858383238178643
2013-08-27 05:00:00,3.7125,3.70125,3.7375,3.6875,27746088.0,3.6742200694077995,0.0819701650550983,52.79913690295648,7.3232043177704425,15.077296367704923
2013-08-28 05:00:00,3.7075,3.7,3.735,3.685,31882428.0,3.6758832907363286,0.18999252488582494,52.622929105941694,1.9123411331526388,15.312660790868614
2013-08-29 05:00:00,3.6875,3.6925,3.7275,3.6775,27621796.0,3.676955336495275,0.24050641935102499,51.512109422598726,-16.94760178766129,15.632523347129787
2013-08-30 05:00:00,3.695,3.6875,3.705,3.67,37811956.0,3.6776356373665475,0.2893643335632418,50.74308725403574,-73.76167946956879,16.034776535325893
2013-09-03 05:00:00,3.6975,3.69,3.7425,3.6675,28468200.0,3.678433338181609,0.30520156944386956,51.13588972216307,-82.31102850061782,15.628694461632833
2013-09-04 05:00:00,3.69,3.725,3.7475,3.685,22210788.0,3.681437638944086,0.975963816835095,56.380362018316234,-34.792261338405766,15.151050486987305
2013-09-05 05:00:00,3.71,3.735,3.75,3.7075,17490124.0,3.6848932751412415,0.8640964216791202,57.77480295535023,3.1846573414289594,14.654427771533253
2013-09-06 05:00:00,3.7375,3.72,3.7575,3.69125,22676056.0,3.687158225132129,0.6106230813341784,54.93776592661547,-3.7225042301157947,14.492197781244522
2013-09-09 05:00:00,3.75,3.78125,3.7825,3.74,24645444.0,3.693228662220379,0.9309671075736475,62.94030630389235,153.78061767838432,13.777846230750924
2013-09-10 05:00:00,3.81,3.8625,3.865,3.7925,29224296.0,3.704149393690032,0.9570352496177413,70.43969722892277,270.0341005967621,13.963554167890356
2013-09-11 05:00:00,3.8575,3.9275,3.9375,3.83075,39616564.0,3.718559110226159,0.8881363128936353,74.82817189101561,256.9408731255007,15.085504568891519
2013-09-12 05:00:00,3.9075,3.925,3.975,3.9075,30381724.0,3.7318778773083423,0.7508613077398132,74.37085334160113,202.29221093371936,16.535956591305276
2013-09-13 05:00:00,3.9375,3.95,3.9675,3.91,15969672.0,3.7459502723207074,0.7476067418526748,75.95352145005735,150.3983511335956,17.882804897832333
2013-09-16 05:00:00,3.9825,3.9525,4.01,3.9375,23557432.0,3.7592760612032423,0.7230505281245162,76.11238097240019,129.44221099349627,19.579213268242274
2013-09-17 05:00:00,3.9675,3.965,3.9975,3.95,16862732.0,3.7725485733836783,0.8413844465850431,76.93293794149567,107.15219390072306,21.15444961219436
2013-09-18 05:00:00,3.9675,3.99975,4.01,3.9475,26817368.0,3.78720672993957,0.9233335387167737,79.0839597898843,98.40605259291904,22.750153201907697
2013-09-19 05:00:00,4.0175,3.98125,4.025,3.965,22757120.0,3.79972565058863,0.6546784987179047,75.07046023754977,87.8925567051695,24.391665897430492
2013-09-20 05:00:00,3.9925,3.94875,4.01725,3.94,35603348.0,3.8093401247442022,0.22671594394059777,68.49411800398522,65.6109343313605,25.22533006008822
2013-09-23 05:00:00,3.945,3.91,3.9775,3.8875,27124920.0,3.8158343102445764,0.08360283883409421,61.56866633301903,30.691340673069725,24.731492814294807
2013-09-24 05:00:00,3.9125,3.925,3.94,3.89,22973032.0,3.822877257970733,0.2918519305308188,63.12303568273229,18.45648678298215,24.272929657486646
2013-09-25 05:00:00,3.9175,3.93125,3.96,3.9,23337500.0,3.8298690477790727,0.4180338194425985,63.78036987100132,20.923533270585043,24.165119954615722
2013-09-26 05:00:00,3.94,3.9175,3.9475,3.895,14881468.0,3.835522657599778,0.32973346088607014,61.195961240100026,-9.469079561443111,23.938206777634143
2013-09-27 05:00:00,3.8875,3.895,3.92,3.8725,15193104.0,3.8393599054965666,0.08795611205501133,57.11739916776274,-84.34168272318587,23.16153781538598
2013-09-30 05:00:00,3.855,3.89,3.9175,3.8325,22676644.0,3.842627008367756,0.16816123001456856,56.220687873126884,-136.036360724011,21.54056807409529
2013-10-01 05:00:00,3.895,3.8875,3.91375,3.86625,22709604.0,3.8455220400859655,0.2560909508576828,55.749407708161684,-110.6159612252515,20.035381885753935
2013-10-02 05:00:00,3.8475,3.885,3.9,3.8475,16203576.0,3.8480690052417095,0.28679928366310214,55.25063240246793,-113.84886746651408,18.980690368856465
2013-10-03 05:00:00,3.8875,3.845,3.923,3.82625,43676632.0,3.8478710049035345,0.008459211654036531,47.87089513819039,-117.63371823742713,17.776000316581538
2013-10-04 05:00:00,3.84,3.8975,3.93,3.83,24622888.0,3.8510728755549195,0.723217684551626,56.149580781710185,-69.14517693079145,16.814504951706223
2013-10-07 05:00:00,3.8825,3.8975,3.925,3.8625,16995192.0,3.854068173906215,0.6930068797399742,56.149580781710185,-43.901837464547405,15.921687827179143
2013-10-08 05:00:00,3.8875,3.865,3.9425,3.835,29071976.0,3.85477345300904,0.3401746721329859,50.402745582175235,-64.80174033422394,15.168348504498697
2013-10-09 05:00:00,3.89,3.805,3.8925,3.785,27586196.0,3.851562262492328,0.09093250245249747,41.88062048136473,-183.2728413317204,15.50898230088235
2013-10-10 05:00:00,3.8325,3.84625,3.8575,3.805,22349376.0,3.8512195358799195,0.38478171110294374,48.34680755541182,-149.26896790380027,15.825285111810027
2013-10-11 05:00:00,3.7875,3.815,3.835,3.775,21370452.0,3.848882791629602,0.2714117902700667,44.32359459144244,-181.87744601062113,16.672171869404576
2013-10-14 05:00:00,3.805,3.8725,3.8725,3.805,16662820.0,3.8504064824922084,0.797157536684309,52.20479007679876,-61.482886880836816,16.40782420833943
2013-10-15 05:00:00,3.8725,3.8525,3.894975,3.85,20886780.0,3.850541548137872,0.6433918023827372,49.57609586605549,-11.100671333489059,15.603838915474435
2013-10-16 05:00:00,3.875,3.9,3.915,3.87,21007124.0,3.853732415999945,0.8783926755600024,55.32919421986132,81.18827823099855,14.589033361766695
2013-10-17 05:00:00,3.87,3.9075,3.9175,3.87,21332244.0,3.8572012923870456,0.782795714319061,56.1793461032356,90.04878519285546,13.70519632037407
2013-10-18 05:00:00,3.9,3.9525,3.965,3.885,25506612.0,3.8633495961040105,0.9080882352891244,60.977987854697204,161.48336250640827,13.898851718460987
2013-10-21 05:00:00,4.0,3.9625,4.0025,3.95,19500968.0,3.8697463963553647,0.7996979636650456,61.97450890193459,203.1449339860557,14.734823930141605
2013-10-22 05:00:00,3.9625,3.9425,3.965,3.9075,17946600.0,3.874440177235664,0.5956914769757558,58.74340720300485,107.91724675294958,14.449984430000471
2013-10-23 05:00:00,3.935,3.87525,3.935,3.8625,25223116.0,3.874492423865621,0.0908250223369307,49.4143528737319,13.389366758429663,13.590253153319832
2013-10-24 05:00:00,3.885,3.84625,3.91,3.841,23643600.0,3.872670332003323,0.12452528219457457,46.02030200838455,-32.37147256168544,13.193580639202418
2013-10-25 05:00:00,3.8675,3.81,3.87,3.7975,33050196.0,3.868627084777302,0.1636731422469102,42.125338981958485,-91.49769549008198,13.55796932155462
2013-10-28 05:00:00,3.805,3.8025,3.8225,3.75,39402264.0,3.8643608212432827,0.24036339637725282,41.34564958118758,-124.01553297384278,14.573093772690585
2013-10-29 05:00:00,3.7975,3.8075,3.815,3.7625,38795260.0,3.860692381163071,0.3152184630972578,42.11484877130231,-110.10833336493161,15.515709334459698
2013-10-30 05:00:00,3.82,3.805,3.8375,3.7725,20403052.0,3.857099324313841,0.3572013857533487,41.819542578368065,-88.16538351038155,15.844415702197194
2013-10-31 05:00:00,3.81,3.79725,3.8375,3.79,29336912.0,3.853238077583916,0.08931501740604898,40.86297927976897,-83.51460408310781,16.149643043667727
2013-11-01 05:00:00,3.8175,3.81375,3.8325,3.7875,20613708.0,3.8506904596752762,0.8916582878050003,43.80985302051816,-70.94976533704407,16.47676673543748
2013-11-04 06:00:00,3.8275,3.705,3.8275,3.6975,41028476.0,3.8412910751800973,0.004239145600272421,32.36310204290976,-128.43197487883137,18.076814559731996
2013-11-05 06:00:00,3.6825,3.7,3.71625,3.6425,42237516.0,3.8321755219426716,0.18325908664017593,31.949765750861935,-157.52417694132384,20.13424414377895
2013-11-06 06:00:00,3.7,3.725,3.7275,3.6625,19804428.0,3.8252609721399184,0.3786941329019523,36.328543182395975,-121.2994889411963,21.75058749874442
2013-11-07 06:00:00,3.7125,3.63625,3.7225,3.63,55307636.0,3.813066715872827,0.15159055973122507,29.156118589981407,-145.95147793630736,23.57945561604021
2013-11-08 06:00:00,3.75,3.89,3.9025,3.73375,73457516.0,3.818030153558451,0.9681689229022795,55.94043574092423,50.99930201236698,21.919071686328397
2013-11-11 06:00:00,3.875,3.9225,3.9325,3.8675,29768900.0,3.8247701436514543,0.8307563210521106,58.12418847288418,133.54575113577485,20.768112018909772
2013-11-12 06:00:00,3.94,3.92875,3.9625,3.885,31604552.0,3.831478521480393,0.7286861822919305,58.54966213193092,146.46826679201325,20.074941407321393
2013-11-13 06:00:00,3.92,4.0375,4.0375,3.9125,33279768.0,3.84477022977198,0.7903919879389212,65.17918541236384,189.5960685604691,20.26127028111875
2013-11-14 06:00:00,4.025,4.055,4.07875,4.0225,30798024.0,3.858333440754433,0.8319546319828707,66.11828800190244,176.32284640506685,20.83096974639718
2013-11-15 06:00:00,4.07,4.0425,4.075,4.0025,45033164.0,3.870215154254147,0.6924156142939067,64.77448766465533,129.71992623205753,21.028858748216283
2013-11-18 06:00:00,3.955,3.945,3.99,3.935,31699456.0,3.875039983011944,0.23492882056344244,55.328612321933726,63.700186482378285,20.187340693731784
2013-11-19 06:00:00,3.905,3.86,3.94,3.855,20671736.0,3.8740696615273023,0.07346601216132059,48.66575272399934,16.336862332094892,19.09217600040744
2013-11-20 06:00:00,3.8625,3.8025,3.8725,3.795,20477412.0,3.869452264009412,0.15043972045870166,44.74068532699693,-22.84434490481498,18.71691856429241
2013-11-21 06:00:00,3.8075,3.8325,3.84,3.79,21356624.0,3.8670682469765465,0.3163041895031804,47.136312448096696,-25.002348079271485,18.420176515446105
2013-11-22 06:00:00,3.8375,3.795,3.8375,3.7875,15866736.0,3.862418682655479,0.2599784112892093,44.537164580183926,-38.445687371210276,18.172116548755575
2013-11-25 06:00:00,3.795,3.8775,3.8825,3.795,24820776.0,3.8633916708712546,0.8450158076435196,50.94571359451835,-18.755555555555787,17.28249446275536
2013-11-26 06:00:00,3.92,3.91,3.95125,3.89375,75321516.0,3.866398659847303,0.8768204379196086,53.23797955509488,22.255790533735663,16.52084167779156
2013-11-27 06:00:00,3.9075,3.925,3.93625,3.8825,18127348.0,3.8701793914700575,0.7946769575317366,54.29943601401719,4.940648059030462,15.660135645739885
2013-11-29 06:00:00,3.925,3.9,3.935,3.875,11696368.0,3.8721033016977957,0.6007101973961014,52.17377216328298,-12.808562057655497,14.754493857309043
2013-12-02 06:00:00,3.885,3.9375,3.965,3.8775,37387392.0,3.8763224435237444,0.832509947959245,55.01830546538902,12.592211357007807,14.314606738191307
2013-12-03 06:00:00,3.9375,3.935,3.98875,3.91,29056084.0,3.880108092328664,0.7334536315449657,54.7843705776703,30.93681917211404,14.21313747522703
2013-12-04 06:00:00,3.925,3.99,3.9975,3.91375,49317708.0,3.887197892823589,0.9462633880985561,58.92245744377364,60.69444444444388,14.232867263564803
2013-12-05 06:00:00,3.9975,3.925,3.9975,3.92,27181256.0,3.8896367384478734,0.3937468123574996,52.77526517550141,52.50881020305398,14.25118778130702
2013-12-06 06:00:00,3.9725,3.8675,3.9725,3.8575,28100056.0,3.888208561773817,0.09301560666732776,48.00420995147108,2.545033878696614,13.275577922829344
2013-12-09 06:00:00,3.8675,3.80125,3.88,3.795,38531120.0,3.8825983319819577,0.10162243690336073,43.16255450014094,-92.64770515476783,13.251827799620553
2013-12-10 06:00:00,3.8025,3.89,3.9075,3.7975,52427284.0,3.8830758589508636,0.48098234341828483,50.3822485758666,-30.964067139307446,12.781246308491712
2013-12-11 06:00:00,3.8975,3.8525,3.9025,3.845,41415580.0,3.8811032228895175,0.4101744549603237,47.629252456363794,-35.69977056702723,12.34427778101493
2013-12-12 06:00:00,3.84,3.7775,3.86,3.77,25872284.0,3.8744191439934195,0.14085970074792165,42.613976915927196,-128.17588544636774,12.93558845850723
2013-12-13 06:00:00,3.785,3.755,3.8125,3.75,18459296.0,3.8667146830906183,0.19539612342764348,41.211969406470075,-159.31293612453246,13.718148607140964
2013-12-16 06:00:00,3.7575,3.76,3.7925,3.755,23778012.0,3.8598298648267075,0.283609943378195,41.67122378735111,-136.3945045186233,14.444811602300861
2013-12-17 06:00:00,3.7575,3.7775,3.7875,3.725,27427148.0,3.854518260644339,0.45027325374139354,43.33961034054512,-117.76010603048417,15.482990655341961
2013-12-18 06:00:00,3.785,3.83,3.8375,3.7375,42623148.0,3.8529364373769623,0.9699447377442975,48.13267820124888,-64.18918918919029,15.460016416424029
2013-12-19 06:00:00,3.825,3.845,3.85,3.8,25862128.0,3.852424409159094,0.8479729729709038,49.448463472304475,-26.620937448962483,15.208073190894785
2013-12-20 06:00:00,3.8525,3.92125,3.925,3.8425,38208068.0,3.856864769858507,0.915626603499915,55.61274864559158,48.37398373983726,14.495635273691565
2013-12-23 06:00:00,3.945,3.945,3.9775,3.9125,16856752.0,3.862550913738603,0.8309304636896632,57.35698260652152,103.77518198747268,14.535579828658395
2013-12-24 06:00:00,3.9675,3.955,3.9675,3.915,7960136.0,3.8685153709167577,0.7689880303655999,58.103509065458745,109.28050052137547,14.572671201127593
2013-12-26 06:00:00,3.97,3.9175,3.98125,3.9075,16892016.0,3.8716756695672894,0.504863980972579,54.26689428183603,99.62943356273111,14.792279666542614
2013-12-27 06:00:00,3.9375,3.94,3.9475,3.915,21097700.0,3.8760836908855287,0.5744812114522041,56.138297007851556,91.1302584896096,14.996201812999418
2013-12-30 06:00:00,3.9425,3.9925,3.995,3.9375,24821068.0,3.8835944205058173,0.9328629482211299,60.227860757165864,115.3606965174126,15.82642230031411
2013-12-31 06:00:00,4.0,4.005,4.025,3.975,23578524.0,3.8914270385377,0.8304174940231375,61.15649625885631,115.84077985377635,16.95894800888954
2014-01-02 06:00:00,3.98,3.965,3.995,3.93,26009184.0,3.896173681212687,0.5077280583466253,56.60207356674981,70.07113821138171,17.06745587935078
2014-01-03 06:00:00,3.9725,3.9175,3.980025,3.905,25933152.0,3.8975495727473524,0.14064528688278433,51.68017131073165,39.43960559700779,16.689262484613476
2014-01-06 06:00:00,3.9575,3.97,4.0,3.92,40949668.0,3.9022237938604265,0.5000000000000222,56.21230871298229,59.98777598521024,16.630724867646634
2014-01-07 06:00:00,4.01,4.035,4.05,3.98125,33328680.0,3.910790000708141,0.8560295886271017,61.07966351596414,117.38337156560172,17.244916478520686
2014-01-08 06:00:00,4.05,4.09,4.11,4.035,30819920.0,3.9223519361463257,0.8920655584110612,64.65938379035518,185.51855607477734,18.486569673487946
2014-01-09 06:00:00,4.0275,3.9375,4.035,3.925,29220316.0,3.9233292305884984,0.29470875466154633,50.72755136601399,15.790034882480978,17.72751329731025
2014-01-10 06:00:00,3.95,3.9325,3.9775,3.8975,21849336.0,3.923920893131176,0.2509592076529007,50.34453803974116,-59.02879251314508,16.631209689820494
2014-01-13 06:00:00,3.9325,3.84,3.95625,3.8325,24333196.0,3.9185066419614225,0.13552666523570267,43.76160234570149,-174.0817416455144,16.110823530731082
2014-01-14 06:00:00,3.86,3.96,3.9675,3.8425,24182652.0,3.921183632802621,0.5249058084471808,52.4483472048064,-72.63065572924799,15.464367232735041
2014-01-15 06:00:00,3.9775,4.0025,4.01625,3.96,17504284.0,3.9264298500411616,0.818802930660676,55.093931072485766,53.34889441535367,14.5350371348809
2014-01-16 06:00:00,4.0025,4.015,4.0225,3.985025,22065596.0,3.9321440532643126,0.760291690130324,55.871573813113386,68.07472855305929,13.75654148844474
2014-01-17 06:00:00,4.015,3.9975,4.0625,3.9725,34040076.0,3.9363605659569374,0.634396998158057,54.44994809132788,63.49002417240015,13.564343801776534
2014-01-21 06:00:00,4.0025,4.0125,4.0375,3.97,24607664.0,3.941272787508103,0.6892829244163061,55.49524267192682,49.13915857605166,13.34491786608955
2014-01-22 06:00:00,4.02,4.0075,4.025,3.96,33793980.0,3.945545510894677,0.5195217202295529,55.04181709524768,34.560321043390104,12.96946581918031
